DateTime,counter,avg_rate,inst_rate
2014-03-03 11:00:00,2896463.75,25.0,0.0
2014-03-03 12:00:00,2896580.0,300.0,0.0
2014-03-03 13:00:00,2896811.25,50.0,0.0
2014-03-03 14:00:00,2897080.4166666665,650.0,0.0
2014-03-03 15:00:00,2897847.5,550.0,0.0
2014-03-03 16:00:00,2898067.5,75.0,0.0
2014-03-03 17:00:00,2898121.25,50.0,0.0
2014-03-03 18:00:00,2898168.75,50.0,0.0
2014-03-03 19:00:00,2898227.0833333335,75.0,0.0
2014-03-03 20:00:00,2898325.8333333335,75.0,0.0
2014-03-03 21:00:00,2898375.0,50.0,0.0
2014-03-03 22:00:00,2898458.3333333335,150.0,0.0
2014-03-03 23:00:00,2898577.9166666665,50.0,0.0
2014-03-04 00:00:00,2898812.5,600.0,0.0
2014-03-04 01:00:00,2899470.0,650.0,0.0
2014-03-04 02:00:00,2900217.9166666665,550.0,0.0
2014-03-04 03:00:00,2900681.25,625.0,75.0
2014-03-04 04:00:00,2901055.0,50.0,0.0
2014-03-04 05:00:00,2901113.75,75.0,0.0
2014-03-04 06:00:00,2901260.8333333335,325.0,0.0
2014-03-04 07:00:00,2901490.8333333335,50.0,0.0
2014-03-04 08:00:00,2901535.4166666665,25.0,0.0
2014-03-04 09:00:00,2901577.9166666665,50.0,0.0
2014-03-04 10:00:00,2901618.75,50.0,0.0
2014-03-04 11:00:00,2901662.9166666665,25.0,0.0
2014-03-04 12:00:00,2901910.4166666665,350.0,0.0
2014-03-04 13:00:00,2902236.25,425.0,0.0
2014-03-04 14:00:00,2902605.8333333335,350.0,0.0
2014-03-04 15:00:00,2903053.3333333335,475.0,0.0
2014-03-04 16:00:00,2903419.1666666665,425.0,0.0
2014-03-04 17:00:00,2903875.0,375.0,0.0
2014-03-04 18:00:00,2904135.0,100.0,0.0
2014-03-04 19:00:00,2904565.4166666665,550.0,0.0
2014-03-04 20:00:00,2904768.75,150.0,0.0
2014-03-04 21:00:00,2905275.8333333335,525.0,0.0
2014-03-04 22:00:00,2905573.75,525.0,0.0
2014-03-04 23:00:00,2905946.25,50.0,0.0
2014-03-05 00:00:00,2906218.3333333335,800.0,0.0
2014-03-05 01:00:00,2906855.4166666665,350.0,55.5555
2014-03-05 02:00:00,2907385.4166666665,400.0,0.0
2014-03-05 03:00:00,2907689.1666666665,500.0,0.0
2014-03-05 04:00:00,2908632.9166666665,725.0,0.0
2014-03-05 05:00:00,2908785.0,175.0,0.0
2014-03-05 06:00:00,2909225.0,375.0,0.0
2014-03-05 07:00:00,2909334.5833333335,50.0,0.0
2014-03-05 08:00:00,2909433.75,400.0,191.54716666666667
2014-03-05 09:00:00,2909784.5833333335,50.0,0.0
2014-03-05 10:00:00,2909826.25,50.0,0.0
2014-03-05 11:00:00,2910014.5833333335,450.0,0.0
2014-03-05 12:00:00,2910313.75,25.0,0.0
2014-03-05 13:00:00,2910546.25,450.0,0.0
2014-03-05 14:00:00,2910968.3333333335,350.0,0.0
2014-03-05 15:00:00,2911597.9166666665,700.0,0.0
2014-03-05 16:00:00,2911892.0833333335,100.0,0.0
2014-03-05 17:00:00,2911941.25,50.0,0.0
2014-03-05 18:00:00,2912020.4166666665,125.0,0.0
2014-03-05 19:00:00,2912308.3333333335,350.0,0.0
2014-03-05 20:00:00,2912471.25,50.0,0.0
2014-03-05 21:00:00,2912531.25,75.0,0.0
2014-03-05 22:00:00,2912617.5,75.0,0.0
2014-03-05 23:00:00,2912670.4166666665,50.0,0.0
2014-03-06 00:00:00,2912747.9166666665,125.0,0.0
2014-03-06 01:00:00,2912894.1666666665,225.0,0.0
2014-03-06 02:00:00,2913099.1666666665,75.0,0.0
2014-03-06 03:00:00,2913237.0833333335,325.0,63.82983333333333
2014-03-06 04:00:00,2913528.3333333335,575.0,117.64699999999999
2014-03-06 05:00:00,2914432.9166666665,525.0,0.0
2014-03-06 06:00:00,2914578.75,50.0,0.0
2014-03-06 07:00:00,2914635.4166666665,50.0,0.0
2014-03-06 08:00:00,2914683.3333333335,50.0,0.0
2014-03-06 09:00:00,2914724.5833333335,50.0,0.0
2014-03-06 10:00:00,2914765.4166666665,25.0,0.0
2014-03-06 11:00:00,2914811.25,50.0,0.0
2014-03-06 12:00:00,2914852.5,50.0,0.0
2014-03-06 13:00:00,2914893.3333333335,50.0,0.0
2014-03-06 14:00:00,2915048.3333333335,150.0,0.0
2014-03-06 15:00:00,2915105.8333333335,50.0,0.0
2014-03-06 16:00:00,2915212.9166666665,150.0,0.0
2014-03-06 17:00:00,2915342.0833333335,150.0,0.0
2014-03-06 18:00:00,2915448.3333333335,50.0,0.0
2014-03-06 19:00:00,2915499.5833333335,75.0,0.0
2014-03-06 20:00:00,2915673.3333333335,200.0,0.0
2014-03-06 21:00:00,2915761.25,25.0,0.0
2014-03-06 22:00:00,2915802.5,50.0,0.0
2014-03-06 23:00:00,2915881.25,350.0,0.0
2014-03-07 00:00:00,2916323.3333333335,200.0,0.0
2014-03-07 01:00:00,2916541.6666666665,325.0,0.0
2014-03-07 02:00:00,2916807.9166666665,300.0,0.0
2014-03-07 03:00:00,2917050.4166666665,75.0,0.0
2014-03-07 04:00:00,2917147.5,100.0,0.0
2014-03-07 05:00:00,2917345.0,475.0,0.0
2014-03-07 06:00:00,2917839.1666666665,250.0,0.0
2014-03-07 07:00:00,2917935.8333333335,50.0,0.0
2014-03-07 08:00:00,2917978.75,50.0,0.0
2014-03-07 09:00:00,2918019.5833333335,50.0,0.0
2014-03-07 10:00:00,2918062.9166666665,25.0,0.0
2014-03-07 11:00:00,2918105.8333333335,50.0,0.0
2014-03-07 12:00:00,2918145.8333333335,50.0,0.0
2014-03-07 13:00:00,2918187.9166666665,25.0,0.0
2014-03-07 14:00:00,2918348.3333333335,200.0,0.0
2014-03-07 15:00:00,2918459.5833333335,200.0,0.0
2014-03-07 16:00:00,2918630.4166666665,50.0,0.0
2014-03-07 17:00:00,2918678.3333333335,50.0,0.0
2014-03-07 18:00:00,2918719.5833333335,75.0,0.0
2014-03-07 19:00:00,2918835.4166666665,75.0,0.0
2014-03-07 20:00:00,2918879.1666666665,50.0,0.0
2014-03-07 21:00:00,2918919.1666666665,50.0,0.0
2014-03-07 22:00:00,2918962.5,25.0,0.0
2014-03-07 23:00:00,2919018.3333333335,75.0,0.0
2014-03-08 00:00:00,2919088.3333333335,75.0,0.0
2014-03-08 01:00:00,2919139.5833333335,50.0,0.0
2014-03-08 02:00:00,2919250.4166666665,200.0,0.0
2014-03-08 03:00:00,2919403.75,50.0,0.0
2014-03-08 04:00:00,2919445.0,50.0,0.0
2014-03-08 05:00:00,2919487.9166666665,25.0,0.0
2014-03-08 06:00:00,2919703.75,775.0,123.2705
2014-03-08 07:00:00,2920318.3333333335,75.0,0.0
2014-03-08 08:00:00,2920363.75,25.0,0.0
2014-03-08 09:00:00,2920410.8333333335,50.0,0.0
2014-03-08 10:00:00,2920450.8333333335,50.0,0.0
2014-03-08 11:00:00,2920491.6666666665,50.0,0.0
2014-03-08 12:00:00,2920535.8333333335,25.0,0.0
2014-03-08 13:00:00,2920577.9166666665,50.0,0.0
2014-03-08 14:00:00,2920618.3333333335,50.0,0.0
2014-03-08 15:00:00,2920662.0833333335,25.0,0.0
2014-03-08 16:00:00,2920762.0833333335,150.0,0.0
2014-03-08 17:00:00,2920901.25,275.0,0.0
2014-03-08 18:00:00,2921392.9166666665,425.0,0.0
2014-03-08 19:00:00,2921638.3333333335,150.0,0.0
2014-03-08 20:00:00,2921758.75,125.0,0.0
2014-03-08 21:00:00,2921814.5833333335,25.0,0.0
2014-03-08 22:00:00,2921884.1666666665,100.0,0.0
2014-03-08 23:00:00,2922030.4166666665,350.0,0.0
2014-03-09 00:00:00,2922321.25,100.0,0.0
2014-03-09 01:00:00,2922437.5,200.0,0.0
2014-03-09 02:00:00,2922621.25,75.0,0.0
2014-03-09 03:00:00,2922752.5,450.0,122.5
2014-03-09 04:00:00,2923389.1666666665,750.0,58.823499999999996
2014-03-09 05:00:00,2924053.75,225.0,0.0
2014-03-09 06:00:00,2924122.5,250.0,0.0
2014-03-09 07:00:00,2924392.9166666665,100.0,0.0
2014-03-09 08:00:00,2924449.1666666665,50.0,0.0
2014-03-09 09:00:00,2924489.1666666665,25.0,0.0
2014-03-09 10:00:00,2924534.5833333335,50.0,0.0
2014-03-09 11:00:00,2924575.4166666665,50.0,0.0
2014-03-09 12:00:00,2924616.25,50.0,0.0
2014-03-09 13:00:00,2924661.25,25.0,0.0
2014-03-09 14:00:00,2924702.5,50.0,0.0
2014-03-09 15:00:00,2924743.3333333335,50.0,0.0
2014-03-09 16:00:00,2924814.5833333335,75.0,0.0
2014-03-09 17:00:00,2924899.5833333335,150.0,0.0
2014-03-09 18:00:00,2925056.25,200.0,0.0
2014-03-09 19:00:00,2925218.75,75.0,0.0
2014-03-09 20:00:00,2925311.25,75.0,0.0
2014-03-09 21:00:00,2925370.8333333335,50.0,0.0
2014-03-09 22:00:00,2925678.75,550.0,0.0
2014-03-09 23:00:00,2925975.0,50.0,0.0
2014-03-10 00:00:00,2926089.5833333335,250.0,0.0
2014-03-10 01:00:00,2926529.5833333335,425.0,0.0
2014-03-10 02:00:00,2926757.9166666665,150.0,0.0
2014-03-10 03:00:00,2926909.5833333335,275.0,0.0
2014-03-10 04:00:00,2927508.3333333335,525.0,0.0
2014-03-10 05:00:00,2927642.5,50.0,0.0
2014-03-10 06:00:00,2927694.1666666665,50.0,0.0
2014-03-10 07:00:00,2927737.0833333335,25.0,0.0
2014-03-10 08:00:00,2927780.4166666665,50.0,0.0
2014-03-10 09:00:00,2927821.25,50.0,0.0
2014-03-10 10:00:00,2927863.75,25.0,0.0
2014-03-10 11:00:00,2927907.5,50.0,0.0
2014-03-10 12:00:00,2927948.3333333335,50.0,0.0
2014-03-10 13:00:00,2928129.5833333335,200.0,0.0
2014-03-10 14:00:00,2928232.5,200.0,0.0
2014-03-10 15:00:00,2928434.5833333335,100.0,0.0
2014-03-10 16:00:00,2928486.6666666665,50.0,0.0
2014-03-10 17:00:00,2928535.8333333335,25.0,0.0
2014-03-10 18:00:00,2928638.3333333335,125.0,0.0
2014-03-10 19:00:00,2928708.75,50.0,0.0
2014-03-10 20:00:00,2928754.5833333335,50.0,0.0
2014-03-10 21:00:00,2928817.5,100.0,0.0
2014-03-10 22:00:00,2928913.75,75.0,0.0
2014-03-10 23:00:00,2929009.5833333335,125.0,0.0
2014-03-11 00:00:00,2929226.25,250.0,0.0
2014-03-11 01:00:00,2929525.0,400.0,0.0
2014-03-11 02:00:00,2929789.1666666665,425.0,0.0
2014-03-11 03:00:00,2930207.5,75.0,0.0
2014-03-11 04:00:00,2930353.3333333335,450.0,0.0
2014-03-11 05:00:00,2930709.1666666665,50.0,0.0
2014-03-11 06:00:00,2930755.4166666665,50.0,0.0
2014-03-11 07:00:00,2930796.6666666665,50.0,0.0
2014-03-11 08:00:00,2930838.3333333335,25.0,0.0
2014-03-11 09:00:00,2930883.3333333335,50.0,0.0
2014-03-11 10:00:00,2930936.6666666665,200.0,0.0
2014-03-11 11:00:00,2931341.6666666665,300.0,0.0
2014-03-11 12:00:00,2931543.75,425.0,0.0
2014-03-11 13:00:00,2931993.75,275.0,0.0
2014-03-11 14:00:00,2932666.25,825.0,0.0
2014-03-11 15:00:00,2933012.0833333335,150.0,0.0
2014-03-11 16:00:00,2933162.0833333335,150.0,0.0
2014-03-11 17:00:00,2933253.3333333335,50.0,0.0
2014-03-11 18:00:00,2933292.9166666665,50.0,0.0
2014-03-11 19:00:00,2933385.8333333335,125.0,0.0
2014-03-11 20:00:00,2933478.3333333335,50.0,0.0
2014-03-11 21:00:00,2933524.1666666665,50.0,0.0
2014-03-11 22:00:00,2933602.9166666665,150.0,71.4285
2014-03-11 23:00:00,2933727.9166666665,50.0,0.0
2014-03-12 00:00:00,2933810.4166666665,125.0,0.0
2014-03-12 01:00:00,2933982.5,475.0,0.0
2014-03-12 02:00:00,2934402.5,100.0,0.0
2014-03-12 03:00:00,2934577.0833333335,300.0,0.0
2014-03-12 04:00:00,2935239.1666666665,650.0,0.0
2014-03-12 05:00:00,2935417.0833333335,50.0,0.0
2014-03-12 06:00:00,2935462.0833333335,25.0,0.0
2014-03-12 07:00:00,2935503.75,50.0,0.0
2014-03-12 08:00:00,2935545.0,50.0,0.0
2014-03-12 09:00:00,2935587.5,25.0,0.0
2014-03-12 10:00:00,2935841.25,450.0,0.0
2014-03-12 11:00:00,2936079.5833333335,50.0,0.0
2014-03-12 12:00:00,2936355.0,400.0,0.0
2014-03-12 13:00:00,2936647.5,325.0,0.0
2014-03-12 14:00:00,2937339.5833333335,825.0,0.0
2014-03-12 15:00:00,2937722.5,275.0,0.0
2014-03-12 16:00:00,2937973.3333333335,175.0,0.0
2014-03-12 17:00:00,2938245.0,225.0,0.0
2014-03-12 18:00:00,2938395.4166666665,300.0,0.0
2014-03-12 19:00:00,2938817.9166666665,250.0,0.0
2014-03-12 20:00:00,2938889.5833333335,25.0,0.0
2014-03-12 21:00:00,2938935.4166666665,75.0,0.0
2014-03-12 22:00:00,2939021.6666666665,100.0,0.0
2014-03-12 23:00:00,2939106.25,50.0,0.0
2014-03-13 00:00:00,2939347.5,450.0,0.0
2014-03-13 01:00:00,2939699.5833333335,400.0,73.17066666666666
2014-03-13 02:00:00,2940005.8333333335,50.0,0.0
2014-03-13 03:00:00,2940505.8333333335,950.0,0.0
2014-03-13 04:00:00,2941082.9166666665,125.0,0.0
2014-03-13 05:00:00,2941134.5833333335,50.0,0.0
2014-03-13 06:00:00,2941176.6666666665,50.0,0.0
2014-03-13 07:00:00,2941217.0833333335,50.0,0.0
2014-03-13 08:00:00,2941261.6666666665,25.0,0.0
2014-03-13 09:00:00,2941303.3333333335,50.0,0.0
2014-03-13 10:00:00,2941344.5833333335,50.0,0.0
2014-03-13 11:00:00,2941387.5,25.0,0.0
2014-03-13 12:00:00,2941431.25,50.0,0.0
2014-03-13 13:00:00,2941579.5833333335,275.0,0.0
2014-03-13 14:00:00,2942261.6666666665,875.0,0.0
2014-03-13 15:00:00,2942649.1666666665,100.0,0.0
2014-03-13 16:00:00,2942722.9166666665,50.0,0.0
2014-03-13 17:00:00,2942769.5833333335,50.0,0.0
2014-03-13 18:00:00,2942812.9166666665,25.0,0.0
2014-03-13 19:00:00,2942888.3333333335,100.0,0.0
2014-03-13 20:00:00,2942944.1666666665,50.0,0.0
2014-03-13 21:00:00,2942991.6666666665,50.0,0.0
2014-03-13 22:00:00,2943057.0833333335,75.0,0.0
2014-03-13 23:00:00,2943125.8333333335,100.0,0.0
2014-03-14 00:00:00,2943552.5,700.0,0.0
2014-03-14 01:00:00,2944076.25,450.0,118.8235
2014-03-14 02:00:00,2944535.0,700.0,0.0
2014-03-14 03:00:00,2945088.3333333335,50.0,0.0
2014-03-14 04:00:00,2945136.6666666665,50.0,0.0
2014-03-14 05:00:00,2945181.6666666665,50.0,0.0
2014-03-14 06:00:00,2945225.4166666665,50.0,0.0
2014-03-14 07:00:00,2945266.25,50.0,0.0
2014-03-14 08:00:00,2945311.6666666665,25.0,0.0
2014-03-14 09:00:00,2945353.3333333335,50.0,0.0
2014-03-14 10:00:00,2945394.1666666665,50.0,0.0
2014-03-14 11:00:00,2945437.0833333335,25.0,0.0
2014-03-14 12:00:00,2945481.25,50.0,0.0
2014-03-14 13:00:00,2945638.3333333335,175.0,0.0
2014-03-14 14:00:00,2945761.25,200.0,0.0
2014-03-14 15:00:00,2945907.5,75.0,0.0
2014-03-14 16:00:00,2945964.5833333335,50.0,0.0
2014-03-14 17:00:00,2946012.5,25.0,0.0
2014-03-14 18:00:00,2946059.1666666665,50.0,0.0
2014-03-14 19:00:00,2946136.6666666665,75.0,0.0
2014-03-14 20:00:00,2946214.1666666665,100.0,0.0
2014-03-14 21:00:00,2946279.1666666665,50.0,0.0
2014-03-14 22:00:00,2946326.25,50.0,0.0
2014-03-14 23:00:00,2946386.6666666665,50.0,0.0
2014-03-15 00:00:00,2946432.0833333335,100.0,0.0
2014-03-15 01:00:00,2946627.0833333335,375.0,0.0
2014-03-15 02:00:00,2947000.0,175.0,0.0
2014-03-15 03:00:00,2947386.6666666665,700.0,58.823499999999996
2014-03-15 04:00:00,2948106.25,625.0,0.0
2014-03-15 05:00:00,2948434.5833333335,75.0,0.0
2014-03-15 06:00:00,2948482.9166666665,50.0,0.0
2014-03-15 07:00:00,2948523.75,50.0,0.0
2014-03-15 08:00:00,2948565.0,25.0,0.0
2014-03-15 09:00:00,2948610.0,50.0,0.0
2014-03-15 10:00:00,2948650.8333333335,50.0,0.0
2014-03-15 11:00:00,2948691.6666666665,50.0,0.0
2014-03-15 12:00:00,2948735.8333333335,25.0,0.0
2014-03-15 13:00:00,2948777.9166666665,50.0,0.0
2014-03-15 14:00:00,2948819.5833333335,50.0,0.0
2014-03-15 15:00:00,2948921.25,275.0,0.0
2014-03-15 16:00:00,2949432.0833333335,625.0,0.0
2014-03-15 17:00:00,2949887.5,250.0,0.0
2014-03-15 18:00:00,2950043.3333333335,150.0,0.0
2014-03-15 19:00:00,2950248.3333333335,150.0,0.0
2014-03-15 20:00:00,2950340.0,75.0,0.0
2014-03-15 21:00:00,2950395.0,50.0,0.0
2014-03-15 22:00:00,2950437.9166666665,25.0,0.0
2014-03-15 23:00:00,2950509.1666666665,100.0,0.0
2014-03-16 00:00:00,2950576.25,75.0,0.0
2014-03-16 01:00:00,2950815.8333333335,600.0,0.0
2014-03-16 02:00:00,2951780.0,700.0,282.0991666666667
2014-03-16 03:00:00,2952137.9166666665,525.0,58.823499999999996
2014-03-16 04:00:00,2952476.25,50.0,0.0
2014-03-16 05:00:00,2952521.6666666665,50.0,0.0
2014-03-16 06:00:00,2952580.4166666665,50.0,0.0
2014-03-16 07:00:00,2952627.5,50.0,0.0
2014-03-16 08:00:00,2952668.75,50.0,0.0
2014-03-16 09:00:00,2952712.5,25.0,0.0
2014-03-16 10:00:00,2952755.0,50.0,0.0
2014-03-16 11:00:00,2952795.8333333335,50.0,0.0
2014-03-16 12:00:00,2952837.9166666665,25.0,0.0
2014-03-16 13:00:00,2952882.0833333335,50.0,0.0
2014-03-16 14:00:00,2952922.9166666665,50.0,0.0
2014-03-16 15:00:00,2952964.5833333335,25.0,0.0
2014-03-16 16:00:00,2953041.25,100.0,0.0
2014-03-16 17:00:00,2953139.5833333335,425.0,0.0
2014-03-16 18:00:00,2953639.5833333335,200.0,0.0
2014-03-16 19:00:00,2953826.6666666665,175.0,0.0
2014-03-16 20:00:00,2953908.3333333335,50.0,0.0
2014-03-16 21:00:00,2953965.8333333335,125.0,0.0
2014-03-16 22:00:00,2954069.1666666665,50.0,0.0
2014-03-16 23:00:00,2954117.9166666665,50.0,0.0
2014-03-17 00:00:00,2954284.5833333335,275.0,0.0
2014-03-17 01:00:00,2954487.9166666665,100.0,0.0
2014-03-17 02:00:00,2954570.8333333335,75.0,0.0
2014-03-17 03:00:00,2954749.5833333335,600.0,361.1786666666667
2014-03-17 04:00:00,2955333.3333333335,300.0,0.0
2014-03-17 05:00:00,2955577.0833333335,375.0,0.0
2014-03-17 06:00:00,2956120.0,425.0,0.0
2014-03-17 07:00:00,2956320.4166666665,50.0,0.0
2014-03-17 08:00:00,2956363.75,25.0,0.0
2014-03-17 09:00:00,2956407.5,50.0,0.0
2014-03-17 10:00:00,2956448.75,50.0,0.0
2014-03-17 11:00:00,2956816.25,425.0,0.0
2014-03-17 12:00:00,2956977.0833333335,375.0,0.0
2014-03-17 13:00:00,2957373.75,250.0,0.0
2014-03-17 14:00:00,2958151.6666666665,850.0,0.0
2014-03-17 15:00:00,2958560.8333333335,600.0,0.0
2014-03-17 16:00:00,2959012.5,50.0,0.0
2014-03-17 17:00:00,2959117.5,125.0,0.0
2014-03-17 18:00:00,2959275.4166666665,175.0,0.0
2014-03-17 19:00:00,2959472.5,475.0,0.0
2014-03-17 20:00:00,2959945.4166666665,175.0,0.0
2014-03-17 21:00:00,2960033.3333333335,100.0,0.0
2014-03-17 22:00:00,2960108.3333333335,50.0,0.0
2014-03-17 23:00:00,2960157.5,50.0,0.0
2014-03-18 00:00:00,2960244.1666666665,200.0,0.0
2014-03-18 01:00:00,2960455.4166666665,200.0,0.0
2014-03-18 02:00:00,2960740.4166666665,225.0,0.0
2014-03-18 03:00:00,2961242.5,650.0,58.823499999999996
2014-03-18 04:00:00,2961679.5833333335,425.0,0.0
2014-03-18 05:00:00,2962016.6666666665,425.0,0.0
2014-03-18 06:00:00,2962322.0833333335,50.0,0.0
2014-03-18 07:00:00,2962364.1666666665,25.0,0.0
2014-03-18 08:00:00,2962408.3333333335,50.0,0.0
2014-03-18 09:00:00,2962449.5833333335,50.0,0.0
2014-03-18 10:00:00,2962581.25,425.0,0.0
2014-03-18 11:00:00,2962912.0833333335,25.0,0.0
2014-03-18 12:00:00,2963165.4166666665,450.0,0.0
2014-03-18 13:00:00,2963548.3333333335,325.0,0.0
2014-03-18 14:00:00,2964216.6666666665,825.0,0.0
2014-03-18 15:00:00,2964552.5,125.0,0.0
2014-03-18 16:00:00,2964671.25,75.0,0.0
2014-03-18 17:00:00,2964795.4166666665,150.0,0.0
2014-03-18 18:00:00,2965002.0833333335,175.0,0.0
2014-03-18 19:00:00,2965064.5833333335,25.0,0.0
2014-03-18 20:00:00,2965109.1666666665,50.0,0.0
2014-03-18 21:00:00,2965152.0833333335,75.0,0.0
2014-03-18 22:00:00,2965217.9166666665,50.0,0.0
2014-03-18 23:00:00,2965268.75,50.0,0.0
2014-03-19 00:00:00,2965342.5,175.0,0.0
2014-03-19 01:00:00,2965511.6666666665,75.0,0.0
2014-03-19 02:00:00,2965570.0,50.0,0.0
2014-03-19 03:00:00,2965872.0833333335,675.0,0.0
2014-03-19 04:00:00,2966314.1666666665,250.0,0.0
2014-03-19 05:00:00,2966654.1666666665,150.0,0.0
2014-03-19 06:00:00,2966710.4166666665,50.0,0.0
2014-03-19 07:00:00,2966756.25,50.0,0.0
2014-03-19 08:00:00,2966797.5,50.0,0.0
2014-03-19 09:00:00,2966838.75,25.0,0.0
2014-03-19 10:00:00,2966883.75,50.0,0.0
2014-03-19 11:00:00,2966924.5833333335,50.0,0.0
2014-03-19 12:00:00,2967018.3333333335,350.0,0.0
2014-03-19 13:00:00,2967381.6666666665,150.0,0.0
2014-03-19 14:00:00,2967865.0,550.0,0.0
2014-03-19 15:00:00,2968098.75,275.0,0.0
2014-03-19 16:00:00,2968305.4166666665,75.0,0.0
2014-03-19 17:00:00,2968382.5,75.0,0.0
2014-03-19 18:00:00,2968458.3333333335,100.0,0.0
2014-03-19 19:00:00,2968631.6666666665,200.0,0.0
2014-03-19 20:00:00,2968760.0,50.0,0.0
2014-03-19 21:00:00,2968812.5,50.0,0.0
2014-03-19 22:00:00,2968855.8333333335,50.0,0.0
2014-03-19 23:00:00,2968897.9166666665,50.0,0.0
2014-03-20 00:00:00,2968997.9166666665,150.0,0.0
2014-03-20 01:00:00,2969162.5,150.0,0.0
2014-03-20 02:00:00,2969239.1666666665,25.0,0.0
2014-03-20 03:00:00,2969466.25,875.0,57.69233333333333
2014-03-20 04:00:00,2970448.75,375.0,0.0
2014-03-20 05:00:00,2970879.1666666665,500.0,0.0
2014-03-20 06:00:00,2971015.4166666665,25.0,0.0
2014-03-20 07:00:00,2971060.8333333335,50.0,0.0
2014-03-20 08:00:00,2971102.0833333335,50.0,0.0
2014-03-20 09:00:00,2971143.3333333335,50.0,0.0
2014-03-20 10:00:00,2971187.0833333335,25.0,0.0
2014-03-20 11:00:00,2971231.6666666665,100.0,0.0
2014-03-20 12:00:00,2971583.75,350.0,0.0
2014-03-20 13:00:00,2971803.3333333335,450.0,0.0
2014-03-20 14:00:00,2972256.6666666665,600.0,0.0
2014-03-20 15:00:00,2973191.6666666665,675.0,0.0
2014-03-20 16:00:00,2973432.9166666665,275.0,0.0
2014-03-20 17:00:00,2973862.0833333335,275.0,0.0
2014-03-20 18:00:00,2974153.75,350.0,0.0
2014-03-20 19:00:00,2974312.9166666665,75.0,0.0
2014-03-20 20:00:00,2974394.1666666665,100.0,0.0
2014-03-20 21:00:00,2974484.1666666665,75.0,0.0
2014-03-20 22:00:00,2974563.75,75.0,0.0
2014-03-20 23:00:00,2974643.3333333335,100.0,0.0
2014-03-21 00:00:00,2974836.25,200.0,0.0
2014-03-21 01:00:00,2974932.0833333335,50.0,0.0
2014-03-21 02:00:00,2974985.8333333335,75.0,0.0
2014-03-21 03:00:00,2975058.3333333335,50.0,0.0
2014-03-21 04:00:00,2975311.6666666665,575.0,60.0
2014-03-21 05:00:00,2976042.5,500.0,0.0
2014-03-21 06:00:00,2976247.0833333335,275.0,0.0
2014-03-21 07:00:00,2976460.0,50.0,0.0
2014-03-21 08:00:00,2976503.75,50.0,0.0
2014-03-21 09:00:00,2976604.1666666665,375.0,0.0
2014-03-21 10:00:00,2976972.9166666665,100.0,0.0
2014-03-21 11:00:00,2977158.3333333335,450.0,0.0
2014-03-21 12:00:00,2977477.5,75.0,0.0
2014-03-21 13:00:00,2977908.75,600.0,0.0
2014-03-21 14:00:00,2978657.0833333335,825.0,0.0
2014-03-21 15:00:00,2979001.6666666665,125.0,0.0
2014-03-21 16:00:00,2979099.1666666665,50.0,0.0
2014-03-21 17:00:00,2979196.6666666665,125.0,0.0
2014-03-21 18:00:00,2979482.0833333335,450.0,0.0
2014-03-21 19:00:00,2979775.8333333335,200.0,0.0
2014-03-21 20:00:00,2979920.0,50.0,0.0
2014-03-21 21:00:00,2980027.9166666665,175.0,0.0
2014-03-21 22:00:00,2980324.1666666665,300.0,0.0
2014-03-21 23:00:00,2980437.9166666665,25.0,0.0
2014-03-22 00:00:00,2980492.5,75.0,0.0
2014-03-22 01:00:00,2980672.0833333335,475.0,0.0
2014-03-22 02:00:00,2981136.25,400.0,117.64699999999999
2014-03-22 03:00:00,2981875.4166666665,750.0,0.0
2014-03-22 04:00:00,2982339.5833333335,400.0,0.0
2014-03-22 05:00:00,2982581.6666666665,50.0,0.0
2014-03-22 06:00:00,2982627.9166666665,50.0,0.0
2014-03-22 07:00:00,2982672.5,50.0,0.0
2014-03-22 08:00:00,2982714.5833333335,25.0,0.0
2014-03-22 09:00:00,2982759.1666666665,50.0,0.0
2014-03-22 10:00:00,2982909.5833333335,425.0,0.0
2014-03-22 11:00:00,2983227.0833333335,50.0,0.0
2014-03-22 12:00:00,2983514.1666666665,450.0,0.0
2014-03-22 13:00:00,2983720.8333333335,100.0,0.0
2014-03-22 14:00:00,2984346.6666666665,1075.0,0.0
2014-03-22 15:00:00,2984936.25,100.0,0.0
2014-03-22 16:00:00,2985104.5833333335,200.0,0.0
2014-03-22 17:00:00,2985418.3333333335,350.0,0.0
2014-03-22 18:00:00,2985687.0833333335,225.0,0.0
2014-03-22 19:00:00,2985772.9166666665,50.0,0.0
2014-03-22 20:00:00,2985814.5833333335,25.0,0.0
2014-03-22 21:00:00,2985858.3333333335,50.0,0.0
2014-03-22 22:00:00,2986154.1666666665,475.0,0.0
2014-03-22 23:00:00,2986381.6666666665,50.0,0.0
2014-03-23 00:00:00,2986583.3333333335,500.0,0.0
2014-03-23 01:00:00,2986936.6666666665,100.0,0.0
2014-03-23 02:00:00,2987075.0,375.0,0.0
2014-03-23 03:00:00,2987750.8333333335,850.0,58.823499999999996
2014-03-23 04:00:00,2988412.0833333335,450.0,0.0
2014-03-23 05:00:00,2988980.0,600.0,0.0
2014-03-23 06:00:00,2989309.5833333335,100.0,0.0
2014-03-23 07:00:00,2989394.1666666665,50.0,0.0
2014-03-23 08:00:00,2989438.75,25.0,0.0
2014-03-23 09:00:00,2989727.0833333335,550.0,0.0
2014-03-23 10:00:00,2990015.4166666665,100.0,0.0
